tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,adm2_name,adm2_code,population,loss,wind_cat,wind_cat_0,wind_cat_1,wind_cat_2,wind_cat_3,wind_cat_4,wind_cat_5
2024,SH042024,ALVARO,2023-12-30 00:00,2024-01-04 00:00,JTWC,Madagascar,MDG,Toliary,MDG.6_1,Atsimo-Andrefana,MDG.6.3_1,92598,351041.09,"{0: 35243, 1: 51516, 2: 5839}",35243,51516,5839,0,0,0
2024,SH042024,ALVARO,2023-12-30 00:00,2024-01-04 00:00,JTWC,Madagascar,MDG,Toliary,MDG.6_1,Menabe,MDG.6.4_1,119606,593621.57,"{0: 32411, 1: 83119, 2: 4076}",32411,83119,4076,0,0,0
2024,SH052024,BELAL,2024-01-10 06:00,2024-01-19 00:00,JTWC,Mauritius,MUS,Rodriguez,MUS.10_1,,No Adm2,370,0.0,"{1: 26329, 2: 905, 0: 370}",370,26329,905,0,0,0
2024,SH052024,BELAL,2024-01-10 06:00,2024-01-19 00:00,JTWC,Mauritius,MUS,Savanne,MUS.12_1,,No Adm2,25880,1654563.94,"{1: 26329, 2: 905, 0: 370}",370,26329,905,0,0,0
2024,SH052024,BELAL,2024-01-10 06:00,2024-01-19 00:00,JTWC,Mauritius,MUS,Black River,MUS.2_1,,No Adm2,27234,2033778.68,"{1: 26329, 2: 905, 0: 370}",370,26329,905,0,0,0
2024,SH052024,BELAL,2024-01-10 06:00,2024-01-19 00:00,JTWC,Mauritius,MUS,Flacq,MUS.3_1,,No Adm2,46147,618445.11,"{1: 26329, 2: 905, 0: 370}",370,26329,905,0,0,0
2024,SH052024,BELAL,2024-01-10 06:00,2024-01-19 00:00,JTWC,Mauritius,MUS,Grand Port,MUS.4_1,,No Adm2,40682,1105818.41,"{1: 26329, 2: 905, 0: 370}",370,26329,905,0,0,0
2024,SH052024,BELAL,2024-01-10 06:00,2024-01-19 00:00,JTWC,Mauritius,MUS,Moka,MUS.5_1,,No Adm2,26220,896990.24,"{1: 26329, 2: 905, 0: 370}",370,26329,905,0,0,0
2024,SH052024,BELAL,2024-01-10 06:00,2024-01-19 00:00,JTWC,Mauritius,MUS,Pamplemousses,MUS.6_1,,No Adm2,52094,1385321.73,"{1: 26329, 2: 905, 0: 370}",370,26329,905,0,0,0
2024,SH052024,BELAL,2024-01-10 06:00,2024-01-19 00:00,JTWC,Mauritius,MUS,Plaines Wilhems,MUS.7_1,,No Adm2,144447,1093678.72,"{1: 26329, 2: 905, 0: 370}",370,26329,905,0,0,0
2024,SH052024,BELAL,2024-01-10 06:00,2024-01-19 00:00,JTWC,Mauritius,MUS,Port Louis,MUS.8_1,,No Adm2,45141,842397.14,"{1: 26329, 2: 905, 0: 370}",370,26329,905,0,0,0
2024,SH052024,BELAL,2024-01-10 06:00,2024-01-19 00:00,JTWC,Mauritius,MUS,Rivière du Rempart,MUS.9_1,,No Adm2,37298,454257.42,"{1: 26329, 2: 905, 0: 370}",370,26329,905,0,0,0
2024,SH052024,BELAL,2024-01-10 06:00,2024-01-19 00:00,JTWC,Reunion,REU,Saint-Benoît,REU.1_1,Bras-Panon,REU.1.1_1,3607,53779207.74,"{2: 28, 3: 3579}",0,0,28,3579,0,0
2024,SH052024,BELAL,2024-01-10 06:00,2024-01-19 00:00,JTWC,Reunion,REU,Saint-Benoît,REU.1_1,La Plaine-des-Palmistes,REU.1.2_1,1776,2444961.85,"{2: 299, 3: 1477}",0,0,299,1477,0,0
2024,SH052024,BELAL,2024-01-10 06:00,2024-01-19 00:00,JTWC,Reunion,REU,Saint-Benoît,REU.1_1,Saint-André,REU.1.3_1,23241,46760458.97,"{2: 8, 3: 23233}",0,0,8,23233,0,0
2024,SH052024,BELAL,2024-01-10 06:00,2024-01-19 00:00,JTWC,Reunion,REU,Saint-Benoît,REU.1_1,Saint-Benoît,REU.1.4_1,13930,12738508.83,"{2: 11, 3: 13919}",0,0,11,13919,0,0
2024,SH052024,BELAL,2024-01-10 06:00,2024-01-19 00:00,JTWC,Reunion,REU,Saint-Benoît,REU.1_1,Sainte-Rose,REU.1.5_1,1901,1819689.64,{3: 1901},0,0,0,1901,0,0
2024,SH052024,BELAL,2024-01-10 06:00,2024-01-19 00:00,JTWC,Reunion,REU,Saint-Benoît,REU.1_1,Salazie,REU.1.6_1,1871,2720368.17,"{2: 1342, 3: 529}",0,0,1342,529,0,0
2024,SH052024,BELAL,2024-01-10 06:00,2024-01-19 00:00,JTWC,Reunion,REU,Saint-Denis,REU.2_1,La Possession,REU.2.1_1,7729,6116061.05,"{2: 5862, 3: 1867}",0,0,5862,1867,0,0
2024,SH052024,BELAL,2024-01-10 06:00,2024-01-19 00:00,JTWC,Reunion,REU,Saint-Denis,REU.2_1,Le Port,REU.2.2_1,18173,33867681.53,"{2: 3858, 3: 14315}",0,0,3858,14315,0,0
2024,SH052024,BELAL,2024-01-10 06:00,2024-01-19 00:00,JTWC,Reunion,REU,Saint-Denis,REU.2_1,Saint-Denis,REU.2.3_1,67936,86157541.18,"{2: 13, 3: 67923}",0,0,13,67923,0,0
2024,SH052024,BELAL,2024-01-10 06:00,2024-01-19 00:00,JTWC,Reunion,REU,Saint-Denis,REU.2_1,Sainte-Marie,REU.2.4_1,7737,15219461.12,{3: 7737},0,0,0,7737,0,0
2024,SH052024,BELAL,2024-01-10 06:00,2024-01-19 00:00,JTWC,Reunion,REU,Saint-Denis,REU.2_1,Sainte-Suzanne,REU.2.5_1,7322,19559229.32,"{2: 1, 3: 7321}",0,0,1,7321,0,0
2024,SH052024,BELAL,2024-01-10 06:00,2024-01-19 00:00,JTWC,Reunion,REU,Saint-Paul,REU.3_1,L'Étang-Salé,REU.3.1_1,3070,4086508.86,"{2: 3041, 3: 29}",0,0,3041,29,0,0
2024,SH052024,BELAL,2024-01-10 06:00,2024-01-19 00:00,JTWC,Reunion,REU,Saint-Paul,REU.3_1,Les Avirons,REU.3.2_1,1766,2934495.03,"{2: 1362, 3: 404}",0,0,1362,404,0,0
2024,SH052024,BELAL,2024-01-10 06:00,2024-01-19 00:00,JTWC,Reunion,REU,Saint-Paul,REU.3_1,Les Trois-Bassins,REU.3.3_1,2179,2501653.23,"{2: 580, 3: 1599}",0,0,580,1599,0,0
2024,SH052024,BELAL,2024-01-10 06:00,2024-01-19 00:00,JTWC,Reunion,REU,Saint-Paul,REU.3_1,Saint-Leu,REU.3.4_1,10365,35724357.65,"{2: 9762, 3: 603}",0,0,9762,603,0,0
2024,SH052024,BELAL,2024-01-10 06:00,2024-01-19 00:00,JTWC,Reunion,REU,Saint-Paul,REU.3_1,Saint-Paul,REU.3.5_1,25595,31510348.64,"{2: 18274, 3: 7321}",0,0,18274,7321,0,0
2024,SH052024,BELAL,2024-01-10 06:00,2024-01-19 00:00,JTWC,Reunion,REU,Saint-Pierre,REU.4_1,Cilaos,REU.4.1_1,943,2924304.3,"{2: 427, 3: 516}",0,0,427,516,0,0
2024,SH052024,BELAL,2024-01-10 06:00,2024-01-19 00:00,JTWC,Reunion,REU,Saint-Pierre,REU.4_1,L'Entre-Deux,REU.4.2_1,1198,1032741.92,"{2: 1195, 3: 3}",0,0,1195,3,0,0
2024,SH052024,BELAL,2024-01-10 06:00,2024-01-19 00:00,JTWC,Reunion,REU,Saint-Pierre,REU.4_1,Le Tampon,REU.4.3_1,13652,58336978.04,"{2: 9075, 3: 4577}",0,0,9075,4577,0,0
2024,SH052024,BELAL,2024-01-10 06:00,2024-01-19 00:00,JTWC,Reunion,REU,Saint-Pierre,REU.4_1,Petite-Île,REU.4.4_1,2625,5983784.45,"{2: 923, 3: 1702}",0,0,923,1702,0,0
2024,SH052024,BELAL,2024-01-10 06:00,2024-01-19 00:00,JTWC,Reunion,REU,Saint-Pierre,REU.4_1,Saint-Joseph,REU.4.5_1,7251,51185401.15,"{2: 6030, 3: 1221}",0,0,6030,1221,0,0
2024,SH052024,BELAL,2024-01-10 06:00,2024-01-19 00:00,JTWC,Reunion,REU,Saint-Pierre,REU.4_1,Saint-Louis,REU.4.6_1,15690,19990388.63,"{2: 15689, 3: 1}",0,0,15689,1,0,0
2024,SH052024,BELAL,2024-01-10 06:00,2024-01-19 00:00,JTWC,Reunion,REU,Saint-Pierre,REU.4_1,Saint-Philippe,REU.4.7_1,514,1632655.06,"{2: 6, 3: 508}",0,0,6,508,0,0
2024,SH052024,BELAL,2024-01-10 06:00,2024-01-19 00:00,JTWC,Reunion,REU,Saint-Pierre,REU.4_1,Saint-Pierre,REU.4.8_1,49875,57906750.73,"{2: 49372, 3: 503}",0,0,49372,503,0,0
2024,SH082024,CANDICE,2024-01-22 00:00,2024-01-28 06:00,JTWC,Mauritius,MUS,Rodriguez,MUS.10_1,,No Adm2,13182,32918.54,"{0: 25041, 1: 182}",25041,182,0,0,0,0
2024,SH082024,CANDICE,2024-01-22 00:00,2024-01-28 06:00,JTWC,Mauritius,MUS,Savanne,MUS.12_1,,No Adm2,24500,5690.16,"{0: 25041, 1: 182}",25041,182,0,0,0,0
2024,SH082024,CANDICE,2024-01-22 00:00,2024-01-28 06:00,JTWC,Mauritius,MUS,Black River,MUS.2_1,,No Adm2,25223,12147.76,"{0: 25041, 1: 182}",25041,182,0,0,0,0
2024,SH082024,CANDICE,2024-01-22 00:00,2024-01-28 06:00,JTWC,Mauritius,MUS,Flacq,MUS.3_1,,No Adm2,10406,1288.42,"{0: 25041, 1: 182}",25041,182,0,0,0,0
2024,SH082024,CANDICE,2024-01-22 00:00,2024-01-28 06:00,JTWC,Mauritius,MUS,Grand Port,MUS.4_1,,No Adm2,10051,1094.91,"{0: 25041, 1: 182}",25041,182,0,0,0,0
2024,SH082024,CANDICE,2024-01-22 00:00,2024-01-28 06:00,JTWC,Mauritius,MUS,Moka,MUS.5_1,,No Adm2,11274,4516.18,"{0: 25041, 1: 182}",25041,182,0,0,0,0
2024,SH082024,CANDICE,2024-01-22 00:00,2024-01-28 06:00,JTWC,Mauritius,MUS,Pamplemousses,MUS.6_1,,No Adm2,47575,15490.71,"{0: 25041, 1: 182}",25041,182,0,0,0,0
2024,SH082024,CANDICE,2024-01-22 00:00,2024-01-28 06:00,JTWC,Mauritius,MUS,Plaines Wilhems,MUS.7_1,,No Adm2,83752,376.81,"{0: 25041, 1: 182}",25041,182,0,0,0,0
2024,SH082024,CANDICE,2024-01-22 00:00,2024-01-28 06:00,JTWC,Mauritius,MUS,Port Louis,MUS.8_1,,No Adm2,32049,7122.81,"{0: 25041, 1: 182}",25041,182,0,0,0,0
2024,SH082024,CANDICE,2024-01-22 00:00,2024-01-28 06:00,JTWC,Mauritius,MUS,Rivière du Rempart,MUS.9_1,,No Adm2,27103,3574.9,"{0: 25041, 1: 182}",25041,182,0,0,0,0
2024,SH082024,CANDICE,2024-01-22 00:00,2024-01-28 06:00,JTWC,Reunion,REU,Saint-Benoît,REU.1_1,Bras-Panon,REU.1.1_1,1,0.04,{0: 1},1,0,0,0,0,0
2024,SH082024,CANDICE,2024-01-22 00:00,2024-01-28 06:00,JTWC,Reunion,REU,Saint-Benoît,REU.1_1,La Plaine-des-Palmistes,REU.1.2_1,32,9.51,{0: 32},32,0,0,0,0,0
2024,SH082024,CANDICE,2024-01-22 00:00,2024-01-28 06:00,JTWC,Reunion,REU,Saint-Benoît,REU.1_1,Saint-Benoît,REU.1.4_1,2,0.87,{0: 2},2,0,0,0,0,0
2024,SH082024,CANDICE,2024-01-22 00:00,2024-01-28 06:00,JTWC,Reunion,REU,Saint-Denis,REU.2_1,Saint-Denis,REU.2.3_1,9,2.12,{0: 9},9,0,0,0,0,0
2024,SH082024,CANDICE,2024-01-22 00:00,2024-01-28 06:00,JTWC,Reunion,REU,Saint-Denis,REU.2_1,Sainte-Marie,REU.2.4_1,2,0.0,{0: 2},2,0,0,0,0,0
2024,SH082024,CANDICE,2024-01-22 00:00,2024-01-28 06:00,JTWC,Reunion,REU,Saint-Denis,REU.2_1,Sainte-Suzanne,REU.2.5_1,1,0.0,{0: 1},1,0,0,0,0,0
2024,SH082024,CANDICE,2024-01-22 00:00,2024-01-28 06:00,JTWC,Reunion,REU,Saint-Paul,REU.3_1,L'Étang-Salé,REU.3.1_1,225,0.06,{0: 225},225,0,0,0,0,0
2024,SH082024,CANDICE,2024-01-22 00:00,2024-01-28 06:00,JTWC,Reunion,REU,Saint-Paul,REU.3_1,Les Avirons,REU.3.2_1,561,0.44,{0: 561},561,0,0,0,0,0
2024,SH082024,CANDICE,2024-01-22 00:00,2024-01-28 06:00,JTWC,Reunion,REU,Saint-Paul,REU.3_1,Les Trois-Bassins,REU.3.3_1,25,0.23,{0: 25},25,0,0,0,0,0
2024,SH082024,CANDICE,2024-01-22 00:00,2024-01-28 06:00,JTWC,Reunion,REU,Saint-Paul,REU.3_1,Saint-Leu,REU.3.4_1,671,0.06,{0: 671},671,0,0,0,0,0
2024,SH082024,CANDICE,2024-01-22 00:00,2024-01-28 06:00,JTWC,Reunion,REU,Saint-Paul,REU.3_1,Saint-Paul,REU.3.5_1,38,0.37,{0: 38},38,0,0,0,0,0
2024,SH082024,CANDICE,2024-01-22 00:00,2024-01-28 06:00,JTWC,Reunion,REU,Saint-Pierre,REU.4_1,Cilaos,REU.4.1_1,447,0.67,{0: 447},447,0,0,0,0,0
2024,SH082024,CANDICE,2024-01-22 00:00,2024-01-28 06:00,JTWC,Reunion,REU,Saint-Pierre,REU.4_1,L'Entre-Deux,REU.4.2_1,2,0.04,{0: 2},2,0,0,0,0,0
2024,SH082024,CANDICE,2024-01-22 00:00,2024-01-28 06:00,JTWC,Reunion,REU,Saint-Pierre,REU.4_1,Le Tampon,REU.4.3_1,4254,600.24,{0: 4254},4254,0,0,0,0,0
2024,SH082024,CANDICE,2024-01-22 00:00,2024-01-28 06:00,JTWC,Reunion,REU,Saint-Pierre,REU.4_1,Petite-Île,REU.4.4_1,1683,13.15,{0: 1683},1683,0,0,0,0,0
2024,SH082024,CANDICE,2024-01-22 00:00,2024-01-28 06:00,JTWC,Reunion,REU,Saint-Pierre,REU.4_1,Saint-Joseph,REU.4.5_1,3957,46.35,{0: 3957},3957,0,0,0,0,0
2024,SH082024,CANDICE,2024-01-22 00:00,2024-01-28 06:00,JTWC,Reunion,REU,Saint-Pierre,REU.4_1,Saint-Louis,REU.4.6_1,432,0.01,{0: 432},432,0,0,0,0,0
2024,SH082024,CANDICE,2024-01-22 00:00,2024-01-28 06:00,JTWC,Reunion,REU,Saint-Pierre,REU.4_1,Saint-Philippe,REU.4.7_1,500,0.84,{0: 500},500,0,0,0,0,0
2024,SH082024,CANDICE,2024-01-22 00:00,2024-01-28 06:00,JTWC,Reunion,REU,Saint-Pierre,REU.4_1,Saint-Pierre,REU.4.8_1,2835,4.52,{0: 2835},2835,0,0,0,0,0
2024,SH162024,ELEANOR,2024-02-17 00:00,2024-02-24 18:00,JTWC,Mauritius,MUS,Savanne,MUS.12_1,,No Adm2,25880,10411.55,"{0: 25388, 1: 492}",25388,492,0,0,0,0
2024,SH162024,ELEANOR,2024-02-17 00:00,2024-02-24 18:00,JTWC,Mauritius,MUS,Black River,MUS.2_1,,No Adm2,5849,526.12,{0: 5849},5849,0,0,0,0,0
2024,SH162024,ELEANOR,2024-02-17 00:00,2024-02-24 18:00,JTWC,Mauritius,MUS,Flacq,MUS.3_1,,No Adm2,32923,15385.24,"{0: 32581, 1: 342}",32581,342,0,0,0,0
2024,SH162024,ELEANOR,2024-02-17 00:00,2024-02-24 18:00,JTWC,Mauritius,MUS,Grand Port,MUS.4_1,,No Adm2,40242,23776.71,"{0: 35713, 1: 4529}",35713,4529,0,0,0,0
2024,SH162024,ELEANOR,2024-02-17 00:00,2024-02-24 18:00,JTWC,Mauritius,MUS,Moka,MUS.5_1,,No Adm2,16303,1800.66,{0: 16303},16303,0,0,0,0,0
